run_id,device_id,protocol_version,round,split,formal,block_index,window_in_block,obs_id,wall_start_utc,mono_start_ns,action,workload_bin,n_records,background,background_duty,T_start_C,T_end_C,cpu_freq_start_min_mhz,cpu_freq_start_max_mhz,cpu_freq_end_min_mhz,cpu_freq_end_max_mhz,telemetry_ms,feature_ms,risk_ms,inference_ms,controller_basic_ms,end_to_end_ms,window_elapsed_ms,deadline_overrun_ms,mean_risk,mean_action_probability,valid
pi4b8_fit_20260910_v3,pi4b8g,2,1,fit,true,34,16,1376,2026-09-10T13:09:55Z,171930764262934,tinydl_revision,n1024,1024,B0,0.0,37.972,37.972,1800.000,1800.000,1800.000,1800.000,0.922353,27.625305,0.767505,13.140295,0.099590,44.268850,101.106024,0.000000,0.694981888,0.672026352,1
pi4b8_fit_20260910_v3,pi4b8g,2,1,fit,true,34,17,1377,2026-09-10T13:09:55Z,171930866334181,tinydl_revision,n1024,1024,B0,0.0,37.972,37.485,1800.000,1800.000,1800.000,1800.000,0.893132,27.744674,0.753967,13.122887,0.101257,44.358293,101.100172,0.000000,0.684003652,0.661128015,1
pi4b8_fit_20260910_v3,pi4b8g,2,1,fit,true,34,18,1378,2026-09-10T13:09:55Z,171930968426872,tinydl_revision,n1024,1024,B0,0.0,37.485,37.972,1800.000,1800.000,1800.000,1800.000,0.904984,27.614990,0.758653,13.136832,0.103516,44.229462,101.099543,0.000000,0.672990903,0.631027865,1
pi4b8_fit_20260910_v3,pi4b8g,2,1,fit,true,34,19,1379,2026-09-10T13:09:55Z,171931070523044,tinydl_revision,n1024,1024,B0,0.0,37.972,38.459,1800.000,1800.000,1800.000,1800.000,0.903947,27.749877,0.767097,13.109758,0.102702,44.406922,101.105802,0.000000,0.682040039,0.642215747,1
pi4b8_fit_20260910_v3,pi4b8g,2,1,fit,true,34,20,1380,2026-09-10T13:09:56Z,171931172616531,tinydl_revision,n1024,1024,B0,0.0,37.972,39.433,1800.000,1800.000,1800.000,1800.000,0.913927,28.040927,0.769004,13.146276,0.102795,44.646788,101.099395,0.000000,0.691126133,0.661438703,1
pi4b8_fit_20260910_v3,pi4b8g,2,1,fit,true,34,21,1381,2026-09-10T13:09:56Z,171931274666612,tinydl_revision,n1024,1024,B0,0.0,39.433,37.485,1800.000,1800.000,1800.000,1800.000,0.906169,27.635953,0.761098,13.101999,0.101238,44.268554,101.106542,0.000000,0.686458673,0.640843280,1
pi4b8_fit_20260910_v3,pi4b8g,2,1,fit,true,34,22,1382,2026-09-10T13:09:56Z,171931376756544,tinydl_revision,n1024,1024,B0,0.0,37.485,37.972,1800.000,1800.000,1800.000,1800.000,0.930186,27.858894,0.765115,13.168238,0.100424,44.526493,101.110635,0.000000,0.686702808,0.665544466,1
pi4b8_fit_20260910_v3,pi4b8g,2,1,fit,true,34,23,1383,2026-09-10T13:09:56Z,171931478821476,tinydl_revision,n1024,1024,B0,0.0,37.485,37.485,1800.000,1800.000,1800.000,1800.000,0.889502,27.676527,0.761801,13.166684,0.099942,44.334867,101.105024,0.000000,0.686165098,0.664846523,1
pi4b8_fit_20260910_v3,pi4b8g,2,1,fit,true,34,24,1384,2026-09-10T13:09:56Z,171931580923759,tinydl_revision,n1024,1024,B0,0.0,37.485,37.972,1800.000,1800.000,1800.000,1800.000,0.912076,27.718026,0.765634,13.145777,0.102220,44.338905,101.092599,0.000000,0.674101733,0.632598400,1
pi4b8_fit_20260910_v3,pi4b8g,2,1,fit,true,34,25,1385,2026-09-10T13:09:56Z,171931682977858,tinydl_revision,n1024,1024,B0,0.0,37.972,37.972,1800.000,1800.000,1800.000,1800.000,0.894391,28.471642,0.755560,13.141387,0.102035,45.424292,101.130579,0.000000,0.685507168,0.645200358,1
pi4b8_fit_20260910_v3,pi4b8g,2,1,fit,true,34,26,1386,2026-09-10T13:09:56Z,171931785056198,tinydl_revision,n1024,1024,B0,0.0,37.972,37.485,1800.000,1800.000,1800.000,1800.000,0.904465,27.849134,0.814911,13.098777,0.101498,44.450476,101.112301,0.000000,0.684315424,0.656481509,1
pi4b8_fit_20260910_v3,pi4b8g,2,1,fit,true,34,27,1387,2026-09-10T13:09:56Z,171931887110686,tinydl_revision,n1024,1024,B0,0.0,37.485,38.459,1800.000,1800.000,1800.000,1800.000,0.970705,27.716656,0.760023,13.112962,0.104331,44.416699,101.129393,0.000000,0.689721328,0.642162962,1
pi4b8_fit_20260910_v3,pi4b8g,2,1,fit,true,34,28,1388,2026-09-10T13:09:56Z,171931989195025,tinydl_revision,n1024,1024,B0,0.0,38.459,37.485,1800.000,1800.000,1800.000,1800.000,0.900798,27.639508,0.810040,13.086740,0.103443,44.242702,101.103135,0.000000,0.681899714,0.661945324,1
pi4b8_fit_20260910_v3,pi4b8g,2,1,fit,true,34,29,1389,2026-09-10T13:09:56Z,171932091238994,tinydl_revision,n1024,1024,B0,0.0,37.485,38.946,1800.000,1800.000,1800.000,1800.000,0.948297,27.589639,0.758578,13.146831,0.102572,44.269906,101.143172,0.000000,0.689282642,0.665328474,1
pi4b8_fit_20260910_v3,pi4b8g,2,1,fit,true,34,30,1390,2026-09-10T13:09:57Z,171932193347611,tinydl_revision,n1024,1024,B0,0.0,38.946,37.485,1800.000,1800.000,1800.000,1800.000,0.901150,27.607324,0.815337,13.095833,0.102516,44.232313,101.101153,0.000000,0.681823491,0.638816283,1
pi4b8_fit_20260910_v3,pi4b8g,2,1,fit,true,34,31,1391,2026-09-10T13:09:57Z,171932295400099,tinydl_revision,n1024,1024,B0,0.0,37.485,37.485,1800.000,1800.000,1800.000,1800.000,0.984204,27.821950,0.759060,13.117462,0.101239,44.482346,101.139949,0.000000,0.683632816,0.644480779,1
pi4b8_fit_20260910_v3,pi4b8g,2,1,fit,true,34,32,1392,2026-09-10T13:09:57Z,171932397499845,tinydl_revision,n1024,1024,B0,0.0,37.485,38.459,1800.000,1800.000,1800.000,1800.000,0.901650,27.768414,0.816225,13.115129,0.101609,44.399014,101.088710,0.000000,0.687272775,0.657099208,1
pi4b8_fit_20260910_v3,pi4b8g,2,1,fit,true,34,33,1393,2026-09-10T13:09:57Z,171932499583184,tinydl_revision,n1024,1024,B0,0.0,38.459,38.459,1800.000,1800.000,1800.000,1800.000,0.975149,27.791043,0.768097,13.169739,0.141683,44.555271,101.123042,0.000000,0.688043676,0.645851878,1
pi4b8_fit_20260910_v3,pi4b8g,2,1,fit,true,34,34,1394,2026-09-10T13:09:57Z,171932601656635,tinydl_revision,n1024,1024,B0,0.0,37.972,37.972,1800.000,1800.000,1800.000,1800.000,0.900243,27.725747,0.812392,13.152221,0.104221,44.404736,101.100283,0.000000,0.678898536,0.658614099,1
pi4b8_fit_20260910_v3,pi4b8g,2,1,fit,true,34,35,1395,2026-09-10T13:09:57Z,171932703703697,tinydl_revision,n1024,1024,B0,0.0,37.972,38.459,1800.000,1800.000,1800.000,1800.000,0.956482,28.525919,0.758523,13.149313,0.102609,45.558974,101.304446,0.000000,0.685515259,0.658360591,1
pi4b8_fit_20260910_v3,pi4b8g,2,1,fit,true,34,36,1396,2026-09-10T13:09:57Z,171932805980403,tinydl_revision,n1024,1024,B0,0.0,38.459,38.459,1800.000,1800.000,1800.000,1800.000,0.895891,27.700212,0.759023,13.130017,0.102442,44.345774,101.095691,0.000000,0.681788273,0.639208955,1
pi4b8_fit_20260910_v3,pi4b8g,2,1,fit,true,34,37,1397,2026-09-10T13:09:57Z,171932908154981,tinydl_revision,n1024,1024,B0,0.0,38.459,37.972,1800.000,1800.000,1800.000,1800.000,0.928409,27.621638,0.754171,13.153072,0.100554,44.309312,101.084710,0.000000,0.688990029,0.648935528,1
pi4b8_fit_20260910_v3,pi4b8g,2,1,fit,true,34,38,1398,2026-09-10T13:09:57Z,171933010200266,tinydl_revision,n1024,1024,B0,0.0,37.972,38.459,1800.000,1800.000,1800.000,1800.000,0.889354,27.569121,0.754153,13.119258,0.101220,44.219369,101.100486,0.000000,0.688156830,0.657466767,1
pi4b8_fit_20260910_v3,pi4b8g,2,1,fit,true,34,39,1399,2026-09-10T13:09:58Z,171933112315530,tinydl_revision,n1024,1024,B0,0.0,38.459,36.998,1800.000,1800.000,1800.000,1800.000,0.915946,27.770987,0.755245,13.169091,0.100887,44.469384,101.093895,0.000000,0.682563718,0.651027010,1
pi4b8_fit_20260910_v3,pi4b8g,2,1,fit,true,35,0,1400,2026-09-10T13:09:58Z,171933719943637,lucid_revision,n1,1,B1,0.5,38.459,38.946,1800.000,1800.000,1800.000,1800.000,1.015592,0.178663,0.190719,0.503065,0.067943,2.125090,100.935619,0.000000,0.938665696,0.838072796,1
pi4b8_fit_20260910_v3,pi4b8g,2,1,fit,true,35,1,1401,2026-09-10T13:09:58Z,171933821240379,lucid_revision,n1,1,B1,0.5,38.946,37.972,1800.000,1800.000,1800.000,1800.000,0.777060,0.156701,0.185163,0.494620,0.064888,1.822615,101.034655,0.000000,0.641173448,0.051045467,1
pi4b8_fit_20260910_v3,pi4b8g,2,1,fit,true,35,2,1402,2026-09-10T13:09:58Z,171933922619880,lucid_revision,n1,1,B1,0.5,37.972,37.972,1800.000,1800.000,1800.000,1800.000,0.790782,0.151942,0.181775,0.553175,0.067424,1.886280,101.125597,0.000000,0.946764007,0.840878892,1
pi4b8_fit_20260910_v3,pi4b8g,2,1,fit,true,35,3,1403,2026-09-10T13:09:58Z,171934024159007,lucid_revision,n1,1,B1,0.5,37.972,38.946,1800.000,1800.000,1800.000,1800.000,0.821244,0.155145,0.186811,0.496528,0.066518,1.874261,100.999378,0.000000,0.924998367,0.834856444,1
pi4b8_fit_20260910_v3,pi4b8g,2,1,fit,true,35,4,1404,2026-09-10T13:09:59Z,171934125483990,lucid_revision,n1,1,B1,0.5,38.946,36.998,1800.000,1800.000,1800.000,1800.000,0.783467,0.145016,0.179200,0.481306,0.062573,1.791596,100.980359,0.000000,0.982660910,0.855134742,1
pi4b8_fit_20260910_v3,pi4b8g,2,1,fit,true,35,5,1405,2026-09-10T13:09:59Z,171934226784121,lucid_revision,n1,1,B1,0.5,36.998,37.972,1800.000,1800.000,1800.000,1800.000,0.770393,0.149182,0.174293,0.546731,0.065073,1.845744,100.975026,0.000000,0.970398373,0.846576982,1
pi4b8_fit_20260910_v3,pi4b8g,2,1,fit,true,35,6,1406,2026-09-10T13:09:59Z,171934328119678,lucid_revision,n1,1,B1,0.5,37.972,38.459,1800.000,1800.000,1800.000,1800.000,0.795355,0.148701,0.178330,0.485676,0.066203,1.812503,100.973859,0.000000,0.927357626,0.832546017,1
pi4b8_fit_20260910_v3,pi4b8g,2,1,fit,true,35,7,1407,2026-09-10T13:09:59Z,171934429417809,lucid_revision,n1,1,B1,0.5,38.459,38.459,1800.000,1800.000,1800.000,1800.000,0.869150,0.160775,0.181960,0.488176,0.066555,1.916206,101.034581,0.000000,0.874436788,0.742391328,1
pi4b8_fit_20260910_v3,pi4b8g,2,1,fit,true,35,8,1408,2026-09-10T13:09:59Z,171934530825754,lucid_revision,n1,1,B1,0.5,38.459,37.972,1800.000,1800.000,1800.000,1800.000,0.801911,0.154886,0.219774,0.499046,0.065295,1.886187,100.986600,0.000000,0.008045824,0.025124966,1
pi4b8_fit_20260910_v3,pi4b8g,2,1,fit,true,35,9,1409,2026-09-10T13:09:59Z,171934632157218,lucid_revision,n1,1,B1,0.5,37.972,36.998,1800.000,1800.000,1800.000,1800.000,0.800022,0.148997,0.178645,0.486862,0.065943,1.819873,100.984989,0.000000,0.640409504,0.685029857,1
pi4b8_fit_20260910_v3,pi4b8g,2,1,fit,true,35,10,1410,2026-09-10T13:09:59Z,171934733456997,lucid_revision,n1,1,B1,0.5,36.998,37.485,1800.000,1800.000,1800.000,1800.000,0.784430,0.146090,0.176756,0.480455,0.063295,1.789375,100.935416,0.000000,0.983056644,0.843565660,1
pi4b8_fit_20260910_v3,pi4b8g,2,1,fit,true,35,11,1411,2026-09-10T13:09:59Z,171934834752870,lucid_revision,n1,1,B1,0.5,37.485,37.972,1800.000,1800.000,1800.000,1800.000,0.785022,0.157609,0.185386,0.665692,0.069110,2.006074,101.029543,0.000000,0.874220866,0.717891070,1
pi4b8_fit_20260910_v3,pi4b8g,2,1,fit,true,35,12,1412,2026-09-10T13:09:59Z,171934936151073,lucid_revision,n1,1,B1,0.5,37.972,37.972,1800.000,1800.000,1800.000,1800.000,0.804152,0.153867,0.181034,0.492398,0.065888,1.839689,100.999452,0.000000,0.927829382,0.834759879,1
pi4b8_fit_20260910_v3,pi4b8g,2,1,fit,true,35,13,1413,2026-09-10T13:09:59Z,171935037475519,lucid_revision,n1,1,B1,0.5,37.972,38.459,1800.000,1800.000,1800.000,1800.000,0.779856,0.147775,0.177663,0.483473,0.063258,1.793189,100.962230,0.000000,0.874681367,0.722307307,1
pi4b8_fit_20260910_v3,pi4b8g,2,1,fit,true,35,14,1414,2026-09-10T13:10:00Z,171935138747021,lucid_revision,n1,1,B1,0.5,38.459,37.485,1800.000,1800.000,1800.000,1800.000,0.771394,0.146127,0.177108,0.534823,0.063703,1.832633,100.977527,0.000000,0.874877997,0.380389399,1
pi4b8_fit_20260910_v3,pi4b8g,2,1,fit,true,35,15,1415,2026-09-10T13:10:00Z,171935240073523,lucid_revision,n1,1,B1,0.5,37.485,37.972,1800.000,1800.000,1800.000,1800.000,0.789430,0.146331,0.177627,0.487306,0.063647,1.804189,100.961600,0.000000,0.874216992,0.737426837,1
pi4b8_fit_20260910_v3,pi4b8g,2,1,fit,true,35,16,1416,2026-09-10T13:10:00Z,171935341339655,lucid_revision,n1,1,B1,0.5,37.972,36.998,1800.000,1800.000,1800.000,1800.000,0.769523,0.141423,0.175867,0.480861,0.064573,1.767597,100.975545,0.000000,0.935463861,0.839697081,1
pi4b8_fit_20260910_v3,pi4b8g,2,1,fit,true,35,17,1417,2026-09-10T13:10:00Z,171935442628972,lucid_revision,n1,1,B1,0.5,36.998,37.485,1800.000,1800.000,1800.000,1800.000,0.776967,0.142276,0.176997,0.535731,0.067147,1.837299,100.980211,0.000000,0.925908638,0.843651376,1
pi4b8_fit_20260910_v3,pi4b8g,2,1,fit,true,35,18,1418,2026-09-10T13:10:00Z,171935543927270,lucid_revision,n1,1,B1,0.5,37.485,37.972,1800.000,1800.000,1800.000,1800.000,0.825781,0.151368,0.178423,0.486232,0.065498,1.846040,100.979433,0.000000,0.874876984,0.705943875,1
pi4b8_fit_20260910_v3,pi4b8g,2,1,fit,true,35,19,1419,2026-09-10T13:10:00Z,171935645214068,lucid_revision,n1,1,B1,0.5,37.972,37.972,1800.000,1800.000,1800.000,1800.000,0.781022,0.145756,0.178515,0.479565,0.066036,1.787467,100.894621,0.000000,0.634118527,0.719384227,1
pi4b8_fit_20260910_v3,pi4b8g,2,1,fit,true,35,20,1420,2026-09-10T13:10:00Z,171935746465571,lucid_revision,n1,1,B1,0.5,38.459,38.459,1800.000,1800.000,1800.000,1800.000,0.783504,0.158052,0.184256,0.584545,0.068870,1.920464,101.010100,0.000000,0.622923988,0.800143185,1
pi4b8_fit_20260910_v3,pi4b8g,2,1,fit,true,35,21,1421,2026-09-10T13:10:00Z,171935847799628,lucid_revision,n1,1,B1,0.5,38.459,36.998,1800.000,1800.000,1800.000,1800.000,0.836410,0.156200,0.180071,0.487787,0.066628,1.868187,101.036951,0.000000,0.927761388,0.834759879,1
pi4b8_fit_20260910_v3,pi4b8g,2,1,fit,true,35,22,1422,2026-09-10T13:10:00Z,171935949168684,lucid_revision,n1,1,B1,0.5,36.998,37.972,1800.000,1800.000,1800.000,1800.000,0.782893,0.150016,0.179812,0.489102,0.064258,1.804503,100.986822,0.000000,0.930239281,0.837196464,1
pi4b8_fit_20260910_v3,pi4b8g,2,1,fit,true,35,23,1423,2026-09-10T13:10:00Z,171936050476463,lucid_revision,n1,1,B1,0.5,37.972,38.459,1800.000,1800.000,1800.000,1800.000,0.768616,0.146016,0.177275,0.544379,0.066739,1.843262,100.961971,0.000000,0.871684146,0.743353155,1
pi4b8_fit_20260910_v3,pi4b8g,2,1,fit,true,35,24,1424,2026-09-10T13:10:01Z,171936151779280,lucid_revision,n1,1,B1,0.5,38.459,38.459,1800.000,1800.000,1800.000,1800.000,0.839170,0.147071,0.179534,0.485935,0.064406,1.855484,100.990044,0.000000,0.935427177,0.855418315,1
pi4b8_fit_20260910_v3,pi4b8g,2,1,fit,true,35,25,1425,2026-09-10T13:10:01Z,171936253084170,lucid_revision,n1,1,B1,0.5,37.972,37.972,1800.000,1800.000,1800.000,1800.000,0.769245,0.144886,0.175497,0.479584,0.064091,1.771523,100.954138,0.000000,0.993006544,0.819515416,1
pi4b8_fit_20260910_v3,pi4b8g,2,1,fit,true,35,26,1426,2026-09-10T13:10:01Z,171936354346099,lucid_revision,n1,1,B1,0.5,37.972,37.485,1800.000,1800.000,1800.000,1800.000,0.763986,0.145035,0.173368,0.530897,0.064944,1.819263,100.969286,0.000000,0.235219138,0.017784963,1
pi4b8_fit_20260910_v3,pi4b8g,2,1,fit,true,35,27,1427,2026-09-10T13:10:01Z,171936455622620,lucid_revision,n1,1,B1,0.5,37.485,37.972,1800.000,1800.000,1800.000,1800.000,0.814356,0.147442,0.177997,0.481084,0.064943,1.826188,101.012303,0.000000,0.970456627,0.852884916,1
pi4b8_fit_20260910_v3,pi4b8g,2,1,fit,true,35,28,1428,2026-09-10T13:10:01Z,171936556954787,lucid_revision,n1,1,B1,0.5,37.972,37.972,1800.000,1800.000,1800.000,1800.000,0.775338,0.149627,0.178367,0.483009,0.063981,1.786449,100.962138,0.000000,0.990953991,0.857831533,1
pi4b8_fit_20260910_v3,pi4b8g,2,1,fit,true,35,29,1429,2026-09-10T13:10:01Z,171936658228864,lucid_revision,n1,1,B1,0.5,37.972,37.972,1800.000,1800.000,1800.000,1800.000,0.767245,0.142590,0.175237,0.476899,0.064758,1.766227,100.893361,0.000000,0.137223050,0.027641797,1
pi4b8_fit_20260910_v3,pi4b8g,2,1,fit,true,35,30,1430,2026-09-10T13:10:01Z,171936759474033,lucid_revision,n1,1,B1,0.5,38.946,38.459,1800.000,1800.000,1800.000,1800.000,0.817263,0.157627,0.181478,0.495898,0.066035,1.859281,101.058007,0.000000,0.082928470,0.022748839,1
pi4b8_fit_20260910_v3,pi4b8g,2,1,fit,true,35,31,1431,2026-09-10T13:10:01Z,171936860875867,lucid_revision,n1,1,B1,0.5,38.459,37.972,1800.000,1800.000,1800.000,1800.000,0.792560,0.154886,0.180830,0.491102,0.064684,1.825744,100.980859,0.000000,0.872939778,0.757500403,1
pi4b8_fit_20260910_v3,pi4b8g,2,1,fit,true,35,32,1432,2026-09-10T13:10:01Z,171936962172813,lucid_revision,n1,1,B1,0.5,37.972,37.485,1800.000,1800.000,1800.000,1800.000,0.774004,0.146516,0.178923,0.481472,0.063443,1.782152,101.016525,0.000000,0.873977320,0.732140899,1
pi4b8_fit_20260910_v3,pi4b8g,2,1,fit,true,35,33,1433,2026-09-10T13:10:01Z,171937063527184,lucid_revision,n1,1,B1,0.5,37.485,38.459,1800.000,1800.000,1800.000,1800.000,0.819966,0.155275,0.180886,0.492453,0.065055,1.856281,101.008192,0.000000,0.936558069,0.852768718,1
pi4b8_fit_20260910_v3,pi4b8g,2,1,fit,true,35,34,1434,2026-09-10T13:10:02Z,171937164846482,lucid_revision,n1,1,B1,0.5,38.459,37.972,1800.000,1800.000,1800.000,1800.000,0.781412,0.144386,0.177793,0.480473,0.064629,1.789800,101.035044,0.000000,0.936195269,0.865821476,1
pi4b8_fit_20260910_v3,pi4b8g,2,1,fit,true,35,35,1435,2026-09-10T13:10:02Z,171937266220834,lucid_revision,n1,1,B1,0.5,37.972,39.433,1800.000,1800.000,1800.000,1800.000,0.788708,0.149498,0.182015,0.492602,0.117331,1.873706,100.978119,0.000000,0.935463861,0.839697081,1
pi4b8_fit_20260910_v3,pi4b8g,2,1,fit,true,35,36,1436,2026-09-10T13:10:02Z,171937367509447,lucid_revision,n1,1,B1,0.5,39.433,38.946,1800.000,1800.000,1800.000,1800.000,0.827503,0.150515,0.177219,0.485713,0.064758,1.846003,101.021748,0.000000,0.990241935,0.858896077,1
pi4b8_fit_20260910_v3,pi4b8g,2,1,fit,true,35,37,1437,2026-09-10T13:10:02Z,171937468860652,lucid_revision,n1,1,B1,0.5,38.946,37.972,1800.000,1800.000,1800.000,1800.000,0.799763,0.146979,0.183238,0.489528,0.064202,1.824559,100.976360,0.000000,0.918598072,0.851951088,1
pi4b8_fit_20260910_v3,pi4b8g,2,1,fit,true,35,38,1438,2026-09-10T13:10:02Z,171937570150876,lucid_revision,n1,1,B1,0.5,37.972,38.459,1800.000,1800.000,1800.000,1800.000,0.774004,0.144683,0.179052,0.483176,0.063610,1.782819,100.961749,0.000000,0.992964126,0.852719409,1
pi4b8_fit_20260910_v3,pi4b8g,2,1,fit,true,35,39,1439,2026-09-10T13:10:02Z,171937671452285,lucid_revision,n1,1,B1,0.5,38.459,37.485,1800.000,1800.000,1800.000,1800.000,0.818430,0.151368,0.179960,0.482787,0.066758,1.836670,100.964971,0.000000,0.874757311,0.677325163,1
pi4b8_fit_20260910_v3,pi4b8g,2,1,fit,true,36,0,1440,2026-09-10T13:10:03Z,171938360628221,fisvdd_revision,n16,16,B1,0.5,38.459,37.485,1800.000,1800.000,1800.000,1800.000,0.972574,0.594804,0.200552,0.576970,0.075146,2.599026,100.997767,0.000000,0.597229954,0.497909367,1
pi4b8_fit_20260910_v3,pi4b8g,2,1,fit,true,36,1,1441,2026-09-10T13:10:03Z,171938461966630,fisvdd_revision,n16,16,B1,0.5,37.485,37.972,1800.000,1800.000,1800.000,1800.000,0.769282,0.564786,0.193626,0.638544,0.075073,2.402529,101.009914,0.000000,0.678989141,0.495122146,1
pi4b8_fit_20260910_v3,pi4b8g,2,1,fit,true,36,2,1442,2026-09-10T13:10:03Z,171938563313853,fisvdd_revision,n16,16,B1,0.5,38.459,38.459,1800.000,1800.000,1800.000,1800.000,0.813836,0.563675,0.196014,0.581878,0.073776,2.390585,101.031784,0.000000,0.790841124,0.503954116,1
pi4b8_fit_20260910_v3,pi4b8g,2,1,fit,true,36,3,1443,2026-09-10T13:10:03Z,171938664676816,fisvdd_revision,n16,16,B1,0.5,38.459,37.972,1800.000,1800.000,1800.000,1800.000,0.775837,0.558416,0.194033,0.577860,0.072425,2.337735,100.887213,0.000000,0.611114460,0.501711440,1
pi4b8_fit_20260910_v3,pi4b8g,2,1,fit,true,36,4,1444,2026-09-10T13:10:03Z,171938765933319,fisvdd_revision,n16,16,B1,0.5,37.972,38.459,1800.000,1800.000,1800.000,1800.000,0.765338,0.579268,0.197737,0.639951,0.074961,2.417789,101.052488,0.000000,0.641700952,0.499080513,1
pi4b8_fit_20260910_v3,pi4b8g,2,1,fit,true,36,5,1445,2026-09-10T13:10:03Z,171938867353985,fisvdd_revision,n16,16,B1,0.5,38.459,38.459,1800.000,1800.000,1800.000,1800.000,0.829466,0.578489,0.197644,0.581434,0.072925,2.424141,101.142931,0.000000,0.601090198,0.496793407,1
pi4b8_fit_20260910_v3,pi4b8g,2,1,fit,true,36,6,1446,2026-09-10T13:10:03Z,171938968895075,fisvdd_revision,n16,16,B1,0.5,38.459,37.485,1800.000,1800.000,1800.000,1800.000,0.792226,0.583064,0.198496,0.577249,0.072665,2.390308,101.018229,0.000000,0.568609863,0.496503673,1
pi4b8_fit_20260910_v3,pi4b8g,2,1,fit,true,36,7,1447,2026-09-10T13:10:03Z,171939070258687,fisvdd_revision,n16,16,B1,0.5,37.485,38.946,1800.000,1800.000,1800.000,1800.000,0.763023,0.562897,0.191515,0.635692,0.073980,2.388697,100.998081,0.000000,0.793850260,0.496284868,1
pi4b8_fit_20260910_v3,pi4b8g,2,1,fit,true,36,8,1448,2026-09-10T13:10:04Z,171939171589762,fisvdd_revision,n16,16,B1,0.5,38.946,38.459,1800.000,1800.000,1800.000,1800.000,0.817096,0.576212,0.195034,0.572971,0.072072,2.395641,101.036377,0.000000,0.583361959,0.496033536,1
pi4b8_fit_20260910_v3,pi4b8g,2,1,fit,true,36,9,1449,2026-09-10T13:10:04Z,171939272960078,fisvdd_revision,n16,16,B1,0.5,38.459,38.459,1800.000,1800.000,1800.000,1800.000,0.790208,0.558509,0.191293,0.575767,0.069776,2.344679,100.985933,0.000000,0.633202394,0.503907340,1
pi4b8_fit_20260910_v3,pi4b8g,2,1,fit,true,36,10,1450,2026-09-10T13:10:04Z,171939374275172,fisvdd_revision,n16,16,B1,0.5,38.459,38.459,1800.000,1800.000,1800.000,1800.000,0.764486,0.549805,0.191885,0.631841,0.073425,2.370493,100.985952,0.000000,0.676325331,0.496167802,1
pi4b8_fit_20260910_v3,pi4b8g,2,1,fit,true,36,11,1451,2026-09-10T13:10:04Z,171939475591395,fisvdd_revision,n16,16,B1,0.5,38.459,37.485,1800.000,1800.000,1800.000,1800.000,0.808967,0.562267,0.194645,0.579174,0.075036,2.381734,101.008156,0.000000,0.721296748,0.506736781,1
pi4b8_fit_20260910_v3,pi4b8g,2,1,fit,true,36,12,1452,2026-09-10T13:10:04Z,171939576950915,fisvdd_revision,n16,16,B1,0.5,37.485,37.972,1800.000,1800.000,1800.000,1800.000,0.833244,0.579138,0.196163,0.587212,0.076091,2.441121,101.014785,0.000000,0.798223980,0.496246413,1
pi4b8_fit_20260910_v3,pi4b8g,2,1,fit,true,36,13,1453,2026-09-10T13:10:04Z,171939678318619,fisvdd_revision,n16,16,B1,0.5,37.972,38.459,1800.000,1800.000,1800.000,1800.000,0.765800,0.563526,0.195904,0.633896,0.073592,2.396678,100.898268,0.000000,0.480264105,0.500413997,1
pi4b8_fit_20260910_v3,pi4b8g,2,1,fit,true,36,14,1454,2026-09-10T13:10:04Z,171939779619324,fisvdd_revision,n16,16,B1,0.5,38.459,37.972,1800.000,1800.000,1800.000,1800.000,0.824448,0.575360,0.198330,0.576378,0.072998,2.411475,101.130598,0.000000,0.620383209,0.495266091,1
pi4b8_fit_20260910_v3,pi4b8g,2,1,fit,true,36,15,1455,2026-09-10T13:10:04Z,171939881106823,fisvdd_revision,n16,16,B1,0.5,37.972,37.972,1800.000,1800.000,1800.000,1800.000,0.771652,0.562212,0.194255,0.578045,0.071628,2.336438,100.997137,0.000000,0.732939228,0.498351661,1
pi4b8_fit_20260910_v3,pi4b8g,2,1,fit,true,36,16,1456,2026-09-10T13:10:04Z,171939982441731,fisvdd_revision,n16,16,B1,0.5,37.972,37.485,1800.000,1800.000,1800.000,1800.000,0.764745,0.568193,0.244977,0.584082,0.072925,2.394271,101.087376,0.000000,0.716585513,0.499338059,1
pi4b8_fit_20260910_v3,pi4b8g,2,1,fit,true,36,17,1457,2026-09-10T13:10:04Z,171940083918434,fisvdd_revision,n16,16,B1,0.5,37.485,37.485,1800.000,1800.000,1800.000,1800.000,0.833466,0.575138,0.200052,0.584082,0.074054,2.433436,101.013451,0.000000,0.714387831,0.501525231,1
